,labelled data,weights,regret
0,50,"[2.7, 1.0999999999999999, 2.2, 1.1, 1.0, 1.6000000000000005, 1.7000000000000006, 2.4000000000000004, 1.0000000000000004, 2.5999999999999996, 0.7999999999999998, 1.2]",7.396429981263034
1,100,"[1.7999999999999996, 1.8000000000000005, 2.1, 0.9, 1.3000000000000003, 1.6000000000000005, 2.200000000000001, 2.7000000000000006, 1.1000000000000005, 2.9, 0.001, 0.7]",3.3906979174527723
