,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 1, 6, 1, 1, 0, 0, 1, 3, 1, 3, 2]",-903.65,"[6, 1, 18, 0, 0, 1, 8, 8, 8, 1, 4, 3]",-2984.71,10,0
1,2,0,"[6, 2, 4, 1, 1, 0, 1, 2, 2, 3, 2, 3]",-1112.8500000000001,"[6, 2, 4, 1, 1, 0, 2, 2, 2, 2, 2, 4]",-1022.86,10,Miss
2,3,0,"[5, 0, 18, 1, 1, 0, 5, 4, 4, 2, 1, 2]",-2451.7599999999998,"[5, 0, 18, 1, 1, 0, 5, 4, 4, 2, 2, 1]",-2452.75,10,0
3,4,0,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-1001.23,"[4, 2, 10, 1, 1, 0, 1, 1, 2, 1, 3, 1]",-1413.6299999999999,10,0
4,5,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[2, 4, 2, 1, 0, 1, 0, 2, 4, 1, 1, 1]",-1001.35,10,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,10,0
6,7,0,"[6, 1, 16, 1, 1, 0, 4, 3, 6, 2, 3, 3]",-2243.89,"[7, 1, 15, 1, 1, 0, 4, 3, 6, 3, 3, 3]",-2243.9900000000002,10,Draw
7,8,0,"[7, 1, 3, 1, 1, 0, 3, 0, 1, 5, 1, 2]",-931.9300000000001,"[7, 1, 2, 1, 1, 0, 3, 0, 2, 5, 1, 2]",-831.94,10,1
8,9,0,"[5, 2, 7, 0, 1, 0, 2, 1, 3, 3, 0, 4]",-1320.67,"[5, 2, 8, 0, 1, 0, 2, 1, 3, 4, 0, 3]",-1520.6599999999999,10,0
9,10,0,"[5, 1, 4, 1, 1, 0, 1, 0, 2, 2, 2, 3]",-712.75,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-304.71999999999997,10,1
10,11,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 4, 4]",-305.04,10,1
11,12,0,"[4, 1, 5, 0, 1, 0, 1, 1, 2, 3, 0, 3]",-1010.55,"[4, 1, 5, 0, 1, 1, 1, 1, 1, 3, 0, 3]",-1110.54,10,0
