,labelled data,weights,regret
0,50,"[21.0, 21.0, 31.0, 11.0, 11.0, 1.0, 31.0, 0.001, 7.501000000000001, 6.667666666666666, 41.0, 31.0]",1.424806383995009
1,100,"[31.0, 31.0, 31.0, 14.167666666666667, 11.0, 1.0, 31.0, 0.001, 15.001000000000001, 3.3343333333333334, 41.0, 31.0]",5.292538275156365
