,labelled data,weights,regret
0,50,"[11.0, 31.0, 21.0, 21.0, 21.0, 10.001, 15.001000000000001, 45.001000000000005, 0.001, 43.751, 21.0, 23.000999999999998]",11.841259317301589
1,100,"[21.0, 51.0, 21.0, 11.0, 21.0, 20.000999999999998, 15.001000000000001, 65.001, 8.334333333333333, 43.751, 31.0, 13.000999999999998]",8.880804278792462
