,labelled data,weights,regret
0,50,"[0.001, 34.16766666666666, 0.8343333333333333, 0.0010000000000012221, 20.001000000000005, 36.0, 10.166666666666668, 35.001000000000005, 20.000999999999998, 16.41766666666667, 0.001, 2.1676666666666664]",0.603020642365818
1,100,"[9.822428571428574, 37.75099999999999, 20.001, 15.001000000000001, 25.001000000000005, 46.0, 28.500000000000004, 60.001000000000005, 19.584333333333333, 63.501, 0.12600000000000033, 5.001000000000001]",0.14992927990957236
