,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1989,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,0.5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-202,0.5,0
3,4,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-196,0.5,Miss
4,5,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-196,0.5,1
5,6,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-187,0.5,1
6,7,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 3, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-274,0.5,Draw
7,8,0,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.5,1
8,9,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,0.5,0
9,10,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-173,0.5,Draw
10,11,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-73,0.5,0
11,12,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[3, 3, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-384,0.5,Draw
12,13,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[1, 3, 4, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-276,0.5,0
13,14,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-475,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,0.5,Miss
14,15,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-73,0.5,0
15,16,0,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-389,"[2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1]",-475,0.5,0
16,17,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-73,0.5,Draw
17,18,0,"[2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1]",-475,"[1, 2, 6, 1, 0, 0, 2, 2, 2, 1, 0, 1]",-369,0.5,Miss
18,19,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[2, 0, 6, 1, 0, 0, 2, 0, 2, 0, 2, 2]",-458,0.5,1
19,20,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[5, 1, 1, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-583,0.5,0
20,21,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 2, 1, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-273,0.5,Draw
21,22,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[5, 1, 1, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-583,0.5,Draw
22,23,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[4, 2, 1, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-483,0.5,0
23,24,0,"[4, 2, 11, 1, 0, 0, 1, 3, 1, 0, 4, 1]",-595,"[4, 2, 12, 1, 0, 0, 1, 3, 1, 0, 4, 1]",-596,0.5,0
24,25,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[5, 1, 1, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-583,0.5,Draw
25,26,0,"[2, 2, 5, 1, 0, 0, 1, 1, 2, 1, 1, 2]",-378,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,0.5,0
26,27,0,"[1, 1, 13, 1, 0, 0, 2, 3, 3, 0, 0, 1]",-367,"[2, 1, 11, 1, 0, 0, 2, 2, 3, 0, 1, 1]",-474,0.5,0
27,28,0,"[3, 1, 5, 1, 0, 0, 2, 1, 2, 0, 3, 1]",-577,"[2, 2, 7, 1, 0, 0, 2, 2, 2, 0, 2, 1]",-480,0.5,1
28,29,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[3, 3, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-384,0.5,0
