,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1996.29,10,Miss
1,2,0,"[7, 0, 5, 1, 0, 0, 2, 2, 2, 0, 5, 4]",-1031.3200000000002,"[6, 0, 19, 0, 1, 0, 8, 8, 8, 3, 3, 0]",-2284.49,10,0
2,3,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[6, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 6]",-213.32,10,Draw
3,4,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[7, 2, 1, 1, 0, 0, 1, 1, 2, 0, 3, 5]",-423.32,10,0
4,5,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-422.62,10,0
5,6,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,10,1
6,7,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-454.12,10,0
7,8,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,10,1
8,9,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[1, 2, 6, 1, 0, 0, 2, 2, 2, 1, 0, 1]",-633.4200000000001,10,0
9,10,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,10,Draw
10,11,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-433.22,10,0
11,12,0,"[1, 2, 6, 1, 0, 0, 2, 2, 2, 1, 0, 1]",-633.4200000000001,"[4, 2, 0, 1, 0, 0, 1, 2, 3, 4, 0, 1]",-36.63,10,1
12,13,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,10,0
13,14,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-433.22,10,0
14,15,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2]",-34.620000000000005,10,1
15,16,0,"[2, 2, 4, 1, 0, 0, 2, 2, 4, 2, 0, 0]",-434.44,"[4, 2, 3, 1, 0, 0, 1, 2, 4, 3, 0, 1]",-335.64000000000004,10,Miss
16,17,0,"[2, 5, 2, 1, 0, 0, 2, 6, 1, 2, 0, 1]",-277.51,"[2, 3, 5, 1, 0, 0, 2, 3, 2, 2, 0, 1]",-545.5200000000001,10,0
17,18,0,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-276.2,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-244.21,10,1
18,19,0,"[2, 2, 5, 1, 0, 0, 1, 1, 2, 1, 1, 2]",-623.5200000000001,"[2, 2, 7, 1, 0, 0, 3, 2, 3, 2, 0, 1]",-734.63,10,0
19,20,0,"[2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2]",-34.620000000000005,"[2, 1, 6, 1, 0, 0, 1, 0, 2, 0, 2, 2]",-811.5200000000001,10,0
20,21,0,"[5, 1, 0, 1, 0, 0, 2, 2, 3, 5, 0, 2]",-36.93000000000001,"[1, 7, 9, 1, 0, 0, 1, 8, 0, 0, 1, 0]",-1097.2,10,0
21,22,0,"[8, 0, 0, 1, 0, 0, 2, 2, 4, 8, 0, 2]",-39.24,"[7, 1, 0, 1, 0, 0, 1, 2, 4, 7, 0, 1]",-38.94,10,Draw
22,23,0,"[5, 1, 0, 1, 0, 0, 2, 2, 3, 5, 0, 2]",-36.93000000000001,"[2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2]",-34.620000000000005,10,1
23,24,0,"[2, 0, 6, 1, 0, 0, 2, 0, 2, 0, 2, 2]",-810.6200000000001,"[1, 0, 10, 1, 0, 0, 2, 2, 4, 1, 0, 1]",-1031.44,10,0
24,25,0,"[4, 1, 4, 1, 0, 0, 1, 0, 2, 0, 2, 4]",-611.92,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,10,1
25,26,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,10,0
26,27,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-123.72,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,10,0
27,28,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[0, 1, 11, 1, 0, 0, 2, 2, 3, 0, 0, 0]",-1131.23,10,0
28,29,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-123.72,"[3, 3, 3, 1, 0, 0, 1, 2, 3, 2, 0, 1]",-335.53000000000003,10,0
29,30,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-123.72,10,0
