,labelled data,weights,regret
0,50,"[1.055, 1.188679245283021, 1.5833333333333313, 1.1209677419354862, 1.299999999999999, 1.0, 1.7000000000000006, 2.0, 0.5833333333333331, 1.4375, 1.4999999999999996, 1.1]",6.135724481838185
1,100,"[1.0199999999999996, 1.2547169811320784, 1.7083333333333308, 1.0362903225806464, 1.3249999999999988, 1.0, 1.9000000000000008, 2.0, 0.5833333333333331, 1.875, 1.4999999999999996, 0.8999999999999999]",5.024860317953717
