,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.05, 1.3000000000000003, 1.9500000000000008, 1.0, 1.0, 0.42500000000000016, 1.6000000000000005, 0.6000000000000001, 0.6666666666666666, 1.1, 0.31333333333333346]",0.15768093341201092
1,100,"[1.2000000000000002, 1.05, 1.3000000000000003, 2.1000000000000005, 1.0, 1.1, 0.25000000000000017, 1.6000000000000005, 0.6000000000000001, 0.5583333333333333, 1.1, 0.021000000000000005]",0.13576920875495066
