,iter,time exp 1,time exp 2
0,1,12.381774425506592,5.753041982650757
1,2,12.91984748840332,10.812288522720337
2,3,10.535426378250122,11.964773416519165
3,4,9.474925756454468,11.99941372871399
4,5,10.972592115402222,12.414956092834473
5,6,11.27501654624939,12.302783012390137
6,7,10.060749292373657,13.613345861434937
7,8,12.077289581298828,13.722270965576172
8,9,14.180158138275146,14.510848760604858
9,10,11.434223175048828,19.130279302597046
10,11,12.548095464706421,18.318185567855835
11,12,12.510538816452026,20.50967502593994
12,13,14.11803936958313,22.92084574699402
13,14,12.916256189346313,20.83588457107544
14,15,10.887990474700928,19.73289155960083
15,16,16.541794776916504,16.968841075897217
16,17,13.450657367706299,17.56322455406189
17,18,14.502415657043457,15.569025039672852
18,19,13.500488758087158,17.681594133377075
19,20,12.203326940536499,18.002365827560425
20,21,13.466693639755249,19.421683311462402
21,22,12.595740556716919,16.45626163482666
22,23,11.127654075622559,18.484730005264282
23,24,8.446041822433472,14.943589448928833
24,25,15.663117408752441,13.124289751052856
25,26,15.479641437530518,20.3927218914032
26,27,14.651896476745605,20.70708441734314
27,28,14.587763786315918,19.39773964881897
28,29,13.671579599380493,16.3092143535614
29,30,14.944212198257446,21.265735626220703
30,31,14.997693061828613,26.64162826538086
31,32,15.000530004501343,21.992944478988647
32,33,16.313037395477295,16.566014051437378
33,34,15.837327718734741,25.1962571144104
34,35,12.384125471115112,25.47236919403076
35,36,12.927334070205688,19.220257997512817
36,37,12.695916414260864,17.268640518188477
37,38,14.945729494094849,18.647307872772217
38,39,12.267833471298218,23.40997815132141
39,40,11.818296909332275,33.18167161941528
40,41,11.809012651443481,21.146597623825073
41,42,12.087751150131226,28.020269870758057
42,43,11.241415977478027,29.492223262786865
43,44,9.547601222991943,33.69693064689636
44,45,8.052186250686646,33.11216187477112
45,46,8.645593881607056,32.564682722091675
46,47,9.871938943862915,30.87339496612549
47,48,10.438666582107544,33.649149656295776
48,49,9.436829090118408,31.53566575050354
49,50,9.487598657608032,30.580729484558105
50,51,9.004213571548462,30.84747290611267
51,52,11.143585443496704,31.88239026069641
52,53,8.874179124832153,26.21122169494629
53,54,9.085100650787354,26.94239592552185
54,55,7.851481676101685,25.07662081718445
55,56,8.086622953414917,26.06950879096985
56,57,8.451173305511475,29.572232961654663
57,58,9.786354064941406,21.928341388702393
58,59,7.3117289543151855,24.216753005981445
59,60,11.800829887390137,24.8682119846344
60,61,9.285449504852295,28.514222621917725
61,62,10.760238409042358,18.227602243423462
62,63,8.42084288597107,12.301398992538452
63,64,8.940050601959229,13.441551446914673
64,65,10.393553256988525,18.57799792289734
65,66,10.518407106399536,17.60633635520935
66,67,8.928001403808594,14.506865501403809
67,68,14.34434175491333,15.983119487762451
68,69,8.254281044006348,14.634454250335693
69,70,13.176277160644531,17.92628765106201
70,71,7.729068756103516,12.959022283554077
71,72,8.719778776168823,13.338019609451294
72,73,6.322256565093994,12.558589458465576
73,74,9.84338116645813,13.100656509399414
74,75,8.726818799972534,12.75662636756897
75,76,9.649658441543579,12.076948881149292
76,77,8.284192085266113,11.986362934112549
77,78,7.416764974594116,8.415773868560791
78,79,8.543827056884766,10.50023078918457
79,80,7.726862192153931,10.726699352264404
80,81,10.153851747512817,16.202290058135986
81,82,6.60953950881958,24.000665426254272
82,83,6.651360273361206,21.909194469451904
83,84,7.014406681060791,11.11329436302185
84,85,7.81915807723999,12.03822922706604
85,86,7.575247764587402,14.38947606086731
86,87,8.578542470932007,12.83431887626648
87,88,7.743488311767578,10.92551302909851
88,89,6.952267169952393,11.501253843307495
89,90,7.482046127319336,12.407745599746704
90,91,7.469048023223877,9.172396183013916
91,92,6.936504364013672,9.476829528808594
92,93,7.59625244140625,8.632416248321533
93,94,6.114159107208252,8.895787477493286
94,95,5.148397207260132,8.371968030929565
95,96,5.9599010944366455,7.784358978271484
96,97,6.9263012409210205,13.861368656158447
97,98,11.66274094581604,9.865307092666626
98,99,11.292601585388184,26.308539152145386
99,100,8.220382690429688,17.715648651123047
100,101,7.188608169555664,23.304385900497437
