,labelled data,weights,regret
0,50,"[1.5133333333333336, 1.0250000000000001, 1.1642512077294687, 1.6000000000000005, 0.30000000000000016, 1.5000000000000004, 1.2916666666666667, 1.4833333333333336, 0.1383333333333333, 0.785, 1.8000000000000007, 1.2300000000000002]",0.4127299861945449
1,100,"[1.9075000000000006, 0.936666666666667, 1.664251207729469, 2.100000000000001, 0.101, 1.9000000000000008, 1.5783333333333336, 1.6333333333333337, 0.001, 0.7983333333333336, 2.1366666666666676, 1.276666666666667]",0.019561395033310853
