,weights,regret
0,"[31.0, 5.001, 5.001, 78.91666666666666, 21.0, 7.5009999999999994, 10.001000000000001, 12.501000000000001, 43.33433333333333, 51.83333333333333, 31.0, 64.001]",1.00986292524468
