,labelled data,weights,regret
0,50,"[1.1931746031746027, 1.2483333333333337, 1.7410170458196776, 1.1, 0.40000000000000013, 2.000000000000001, 1.4792857142857148, 1.3771428571428574, 1.026428571428571, 0.3132142857142859, 2.1750000000000007, 0.8083333333333333]",0.5008820635470657
1,100,"[1.4825793650793648, 1.6066666666666678, 1.7836773022299341, 0.30000000000000016, 1.0, 2.5000000000000013, 2.482619047619049, 1.0354761904761907, 0.6997619047619041, 0.4615476190476193, 2.373333333333333, 1.0083333333333333]",1.3132206234165023
