,labelled data,weights,regret
0,50,"[2.6916666666666664, 0.7676666666666669, 2.6333333333333333, 3.0, 0.001, 4.0, 1.4166666666666665, 5.333333333333333, 0.001, 1.126, 2.0, 3.25]",8.898514160705503
1,100,"[2.882142857142857, 1.267666666666667, 2.6333333333333333, 3.0, 0.001, 4.0, 2.1666666666666665, 5.333333333333333, 0.001, 0.9831428571428571, 3.0, 3.25]",9.148262626690235
