,labelled data,weights,regret
0,50,"[1.4000000000000004, 1.1166666666666667, 1.6000000000000005, 1.1833333333333333, 1.3000000000000003, 1.5000000000000004, 1.2800000000000002, 0.30000000000000016, 0.9333333333333332, 0.765833333333333, 1.5000000000000004, 1.2733333333333334]",6.747804083279919
1,100,"[1.7000000000000006, 1.2166666666666668, 2.300000000000001, 1.0666666666666664, 1.3000000000000003, 1.5000000000000004, 1.3800000000000003, 0.2500000000000002, 0.3916666666666666, 1.065833333333333, 1.7000000000000006, 1.8400000000000005]",3.2390801309330617
