,labelled data,weights,regret
0,50,"[0.7666666666666666, 1.1500000000000001, 1.3000000000000003, 0.5947619047619046, 1.2000000000000002, 1.3000000000000003, 1.3550000000000002, 2.200000000000001, 0.35000000000000014, 1.7958333333333338, 1.5000000000000004, 0.9950000000000001]",14.744032283561728
1,100,"[0.8416666666666666, 1.05, 1.8000000000000007, 0.23976190476190457, 1.2000000000000002, 1.5000000000000004, 1.2550000000000001, 2.5000000000000013, 0.26666666666666683, 2.195833333333334, 1.7000000000000006, 0.5950000000000002]",13.54672690623314
