,labelled data,weights,regret
0,50,"[3.0, 2.5, 5.583333333333333, 0.708333333333333, 1.5, 1.5, 2.75, 0.251, 4.5, 0.876, 1.5, 1.0343333333333333]",3.602834448129836
1,100,"[3.5, 4.0, 6.083333333333333, 2.001, 2.0, 1.5, 3.75, 0.251, 3.0, 0.6884999999999999, 2.5, 2.0343333333333335]",1.2642766502110532
