,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.8333333333333334,-0.875,-1.0,1.0,Difference
2,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5833333333333333,0.5625,0.5,1.5,Final
3,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5833333333333333,0.5625,0.5,1.5,Starting
4,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-0.6666666666666666,1.0,-0.6666666666666666,0.75,-1.0,-1.0,Difference
5,0.001,0.5,0.5,0.001,1.0,1.0,0.6666666666666667,1.0,0.24999999999999994,0.9375,0.001,1.0,Final
6,0.001,0.5,0.5,0.001,1.0,1.0,0.6666666666666667,1.0,0.24999999999999994,0.9375,0.001,1.0,Starting
7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,1.0,-1.0,Difference
8,0.501,0.5,1.0,0.501,1.0,1.0,0.6666666666666667,1.5,0.6666666666666666,0.9375,0.501,0.5,Final
9,0.501,0.5,1.0,0.501,1.0,1.0,0.6666666666666667,1.5,0.6666666666666666,0.9375,0.501,0.5,Starting
10,,,,,,,,,,,,,Difference
11,0.501,0.5,1.0,0.501,1.0,1.0,0.6666666666666667,1.5,0.6666666666666666,0.9375,0.501,0.5,Final
12,0.501,0.5,1.0,0.501,1.0,1.0,0.6666666666666667,1.5,0.6666666666666666,0.9375,0.501,0.5,Starting
13,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.8,Difference
