,iter,time exp 1,time exp 2
0,1,3.4115941524505615,3.165625810623169
1,2,3.995406150817871,3.4547998905181885
2,3,4.3731043338775635,3.4249019622802734
3,4,3.6190707683563232,3.569676399230957
4,5,3.5812580585479736,4.2798378467559814
5,6,3.997074842453003,3.3135063648223877
6,7,3.1998519897460938,3.6866581439971924
7,8,3.4490177631378174,4.23923659324646
8,9,3.596085548400879,3.3477365970611572
9,10,3.85461163520813,3.038031578063965
10,11,3.704275131225586,3.2556676864624023
11,12,3.3975658416748047,4.2320733070373535
12,13,3.2627179622650146,3.6201119422912598
13,14,3.7763054370880127,3.5856263637542725
14,15,3.705864906311035,4.707456350326538
15,16,3.5383360385894775,3.6584811210632324
16,17,3.5667760372161865,3.3953983783721924
17,18,3.4747650623321533,4.392378568649292
18,19,3.321321964263916,3.5163774490356445
19,20,4.2003014087677,4.8182244300842285
20,21,3.311140537261963,3.699514150619507
21,22,3.4249234199523926,4.628819465637207
22,23,3.6196091175079346,3.7121992111206055
23,24,3.3836817741394043,3.9402353763580322
24,25,3.3973946571350098,4.293431282043457
25,26,3.3225557804107666,3.957225799560547
26,27,3.7448291778564453,10.245402336120605
27,28,4.832782030105591,5.548737049102783
28,29,3.5260322093963623,4.01116156578064
29,30,3.8303263187408447,5.358675241470337
30,31,3.1763384342193604,4.094737529754639
31,32,3.899531841278076,3.8992066383361816
32,33,3.7964766025543213,6.035587787628174
33,34,3.1471521854400635,3.957071542739868
34,35,3.9986226558685303,5.234240293502808
35,36,3.804291248321533,5.657790660858154
36,37,3.595743417739868,3.8301451206207275
37,38,3.172668695449829,5.483284950256348
38,39,3.3443751335144043,4.1357526779174805
39,40,3.22491455078125,3.8567841053009033
40,41,4.037677526473999,4.339796543121338
41,42,3.7025692462921143,8.058519124984741
42,43,3.276902198791504,4.274803400039673
43,44,4.415276050567627,7.085726499557495
44,45,3.682642698287964,4.979292869567871
45,46,3.5718116760253906,4.079030275344849
46,47,3.4132137298583984,3.7970480918884277
47,48,3.585076332092285,4.647496700286865
48,49,3.175107002258301,3.9062163829803467
49,50,3.3520710468292236,6.826889991760254
50,51,3.803529977798462,5.198868036270142
51,52,4.60119891166687,12.223905086517334
52,53,3.51366925239563,8.438807249069214
53,54,3.709446907043457,4.022181749343872
54,55,3.692525625228882,4.277270555496216
55,56,4.938879728317261,7.699198246002197
56,57,6.523852586746216,7.184613466262817
57,58,3.457257032394409,14.890138387680054
58,59,4.208059072494507,5.682811260223389
59,60,3.0152742862701416,20.006635189056396
60,61,4.741216421127319,6.821609020233154
61,62,3.912259817123413,4.478532075881958
62,63,3.4970571994781494,6.582953691482544
63,64,4.060964822769165,83.64546275138855
64,65,3.6565163135528564,6.510971784591675
65,66,11.657033205032349,28.870967388153076
66,67,14.051362991333008,65.53738522529602
67,68,4.07345724105835,7.292341232299805
68,69,6.910348415374756,11.414259910583496
69,70,3.3201587200164795,3.5422494411468506
70,71,3.131037473678589,4.777788400650024
71,72,4.45760178565979,6.348001480102539
72,73,3.3415653705596924,4.8564958572387695
73,74,8.29065227508545,86.61104893684387
74,75,3.9415528774261475,5.9062864780426025
75,76,3.5511882305145264,4.362688302993774
76,77,3.9179224967956543,3.4703176021575928
77,78,3.2266523838043213,4.6340460777282715
78,79,3.479196310043335,3.6973659992218018
79,80,2.898712635040283,6.518949508666992
80,81,2.919288158416748,4.2487077713012695
81,82,7.22203516960144,15.487056732177734
82,83,3.371894598007202,5.134089708328247
83,84,3.2098288536071777,7.667947769165039
84,85,3.810892343521118,3.891174554824829
85,86,2.9718174934387207,5.689929008483887
86,87,3.143270969390869,5.537484884262085
87,88,3.816054582595825,7.360414981842041
88,89,3.7478413581848145,9.87488055229187
89,90,3.9608588218688965,9.67080307006836
90,91,3.0689821243286133,8.555614948272705
91,92,3.0132641792297363,10.792861461639404
92,93,4.9742960929870605,3.414249897003174
93,94,3.649674415588379,6.111835956573486
94,95,3.1108148097991943,17.21598744392395
95,96,4.881619691848755,6.311913013458252
96,97,3.6166279315948486,3.8325862884521484
97,98,3.674387216567993,11.417901515960693
98,99,3.4423649311065674,67.56735157966614
99,100,3.130904197692871,12.700793266296387
100,101,2.9686691761016846,5.17919921875
