,labelled data,weights,regret
0,50,"[1.2, 1.4000000000000001, 1.7000000000000006, 2.400000000000001, 0.9, 1.2000000000000002, 0.40100000000000013, 2.200000000000001, 0.49999999999999967, 1.2, 1.6, 0.7999999999999993]",2.642111864857024
1,100,"[1.2, 1.4000000000000001, 1.7000000000000006, 2.700000000000001, 0.7999999999999999, 2.200000000000001, 0.30100000000000005, 2.200000000000001, 0.20100000000000004, 0.001, 1.7000000000000002, 0.5010000000000001]",0.36301638840261713
