,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,0.9,Difference
2,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.8333333333333335,2.0,2.0,1.9,Final
3,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.8333333333333335,2.0,2.0,1.9,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,-0.5,Difference
5,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
6,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
7,,,,,,,,,,,,,Difference
8,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
9,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
10,,,,,,,,,,,,,Difference
11,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
12,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
13,,,,,,,,,,,,,Difference
14,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
15,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
16,,,,,,,,,,,,,Difference
17,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
18,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
19,,,,,,,,,,,,,Difference
20,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Final
21,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.0,2.0,1.4,Starting
22,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,Difference
23,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.75,2.0,1.9,Final
24,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,0.8333333333333335,2.75,2.0,1.9,Starting
25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.0,-0.5,Difference
26,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.8333333333333335,2.55,2.0,1.4,Final
27,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.8333333333333335,2.55,2.0,1.4,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,Difference
29,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.8333333333333335,2.55,2.0,1.65,Final
