,labelled data,weights,regret
0,50,"[3.5, 3.5, 5.083333333333333, 2.208333333333333, 1.5, 2.0, 2.625, 0.501, 4.0, 0.1617142857142857, 2.5, 1.0343333333333335]",1.0555550880209037
1,100,"[4.0, 4.5, 5.583333333333333, 2.251, 2.0, 2.0, 4.375, 0.0010000000000000009, 2.5, 1.0783809523809524, 3.0, 2.5343333333333335]",1.631689966111935
