,iter,time exp 1,time exp 2
0,1,16.641984701156616,7.763057231903076
1,2,13.858663558959961,18.301990747451782
2,3,13.129231214523315,16.74794101715088
3,4,13.280736207962036,18.56126618385315
4,5,14.029415369033813,18.980931758880615
5,6,14.464663743972778,18.19626522064209
6,7,12.631785154342651,18.31540322303772
7,8,12.763363361358643,22.188428163528442
8,9,17.518393516540527,33.96236276626587
9,10,16.95762324333191,29.256267786026
10,11,17.230964422225952,41.31880235671997
11,12,16.297672271728516,42.38052010536194
12,13,16.595587730407715,40.338634729385376
13,14,16.072122812271118,38.93335223197937
14,15,16.033349990844727,36.47819375991821
15,16,21.231231689453125,40.271385192871094
16,17,22.782505989074707,51.11088252067566
17,18,20.205687522888184,51.536070823669434
18,19,19.870506286621094,50.33418679237366
19,20,18.8407781124115,51.28302454948425
20,21,18.370915412902832,48.497661113739014
21,22,20.667330980300903,56.46151614189148
22,23,19.376851558685303,56.41684126853943
23,24,19.22610902786255,58.62074303627014
24,25,20.04155659675598,42.99847960472107
25,26,28.190940856933594,48.261319398880005
26,27,25.834946870803833,53.49585175514221
27,28,25.798938274383545,46.489712953567505
28,29,23.83540678024292,50.64938426017761
29,30,25.058406591415405,47.64784574508667
30,31,29.73427438735962,56.50258278846741
31,32,30.605383157730103,54.82774829864502
32,33,27.16209578514099,58.10275936126709
33,34,25.14860725402832,42.95019054412842
34,35,25.62304401397705,52.90178465843201
35,36,24.50682520866394,53.40015172958374
36,37,19.974655151367188,33.283204793930054
37,38,18.107611179351807,35.2074990272522
38,39,19.704748392105103,34.12538266181946
39,40,18.19853925704956,40.218626499176025
40,41,18.590758085250854,36.6686315536499
41,42,21.715539932250977,33.24361205101013
42,43,24.54485011100769,38.4274697303772
43,44,23.46393394470215,37.676180601119995
44,45,28.074894428253174,38.341439723968506
45,46,21.145893335342407,35.21502876281738
46,47,19.343833684921265,43.41001582145691
47,48,24.560258865356445,40.67881107330322
48,49,26.037076234817505,33.02283024787903
49,50,18.68033742904663,32.15615463256836
50,51,14.948434829711914,38.686684131622314
51,52,23.06445336341858,42.94324612617493
52,53,28.175806522369385,39.41214370727539
53,54,13.843930006027222,25.21880078315735
54,55,12.911008596420288,26.19118046760559
55,56,24.065452098846436,43.718504190444946
56,57,22.97842812538147,51.004464864730835
57,58,15.958655595779419,27.84301233291626
58,59,13.796504259109497,24.455141067504883
59,60,25.254438638687134,40.314271688461304
60,61,23.499194383621216,38.81760501861572
61,62,22.46804428100586,34.94639563560486
62,63,28.030712842941284,48.84201979637146
63,64,32.342923641204834,49.52410650253296
64,65,32.38593792915344,48.16938281059265
65,66,19.35784363746643,13.896342277526855
66,67,33.24964261054993,47.29574418067932
67,68,34.11513590812683,44.9761106967926
68,69,31.585174083709717,20.39524006843567
69,70,10.964796781539917,11.578879117965698
70,71,18.86730670928955,37.079747676849365
71,72,14.511110544204712,23.669881343841553
72,73,12.649963617324829,30.779048919677734
73,74,13.70284652709961,23.40583348274231
74,75,14.103547811508179,25.529250144958496
75,76,13.021425247192383,21.203094482421875
76,77,9.8525710105896,15.706120014190674
77,78,10.604488611221313,24.02415156364441
78,79,10.389106750488281,17.950345516204834
79,80,10.57277512550354,17.617690801620483
80,81,8.138988494873047,19.771536350250244
81,82,10.732554197311401,35.736029624938965
82,83,10.736236810684204,34.97360038757324
83,84,11.415902376174927,32.8565456867218
84,85,9.920675039291382,35.581268310546875
85,86,9.329130411148071,26.775733470916748
86,87,8.512638092041016,25.366064071655273
87,88,9.330363273620605,25.551870346069336
88,89,9.26036286354065,23.315122604370117
89,90,9.816924095153809,20.49142813682556
90,91,8.716395616531372,20.404869556427002
91,92,9.574994802474976,16.728549480438232
92,93,13.082874536514282,19.894565105438232
93,94,9.821295499801636,13.69745922088623
94,95,8.814826488494873,13.666392803192139
95,96,10.935795783996582,19.266865968704224
96,97,8.995971441268921,13.706783771514893
97,98,8.30527114868164,12.359755516052246
98,99,10.227241277694702,16.917194604873657
99,100,7.775811433792114,11.190647840499878
100,101,5.329145669937134,10.04647946357727
