,labelled data,weights,regret
0,50,"[0.30000000000000016, 1.6000000000000005, 1.4000000000000004, 0.5, 0.9, 0.9, 0.6000000000000001, 1.9000000000000008, 0.10000000000000016, 1.8000000000000007, 1.0, 0.65]",8.032331789236531
1,100,"[0.001, 2.100000000000001, 1.6000000000000005, 0.034333333333333334, 0.9, 0.9, 0.9, 1.9000000000000008, 0.15000000000000016, 2.4000000000000012, 1.0, 0.9999999999999999]",2.928776748046147
