,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.5,0.8333333333333334,0.25,1.0,0.7,Difference
2,6.0,1.0,1.0,6.0,6.0,0.001,1.0,3.5,5.166666666666667,2.25,6.0,4.5,Final
3,6.0,1.0,1.0,6.0,6.0,0.001,1.0,3.5,5.166666666666667,2.25,6.0,4.5,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,-1.0,Difference
5,6.0,1.0,1.0,6.0,6.0,0.001,1.0,8.5,5.166666666666667,6.0,6.0,0.001,Final
6,6.0,1.0,1.0,6.0,6.0,0.001,1.0,8.5,5.166666666666667,6.0,6.0,0.001,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-0.5,0.0,0.6,Difference
8,11.0,6.0,6.0,11.0,6.0,0.001,0.001,8.5,5.166666666666667,3.5,6.0,3.001,Final
9,11.0,6.0,6.0,11.0,6.0,0.001,0.001,8.5,5.166666666666667,3.5,6.0,3.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.25,Difference
11,11.0,6.0,6.0,11.0,6.0,0.001,2.501,8.5,5.166666666666667,3.5,6.0,1.751,Final
12,11.0,6.0,6.0,11.0,6.0,0.001,2.501,8.5,5.166666666666667,3.5,6.0,1.751,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.6666666666666666,Difference
14,11.0,6.0,6.0,11.0,6.0,0.001,2.501,3.5,10.166666666666668,3.5,6.0,5.084333333333333,Final
15,11.0,6.0,6.0,11.0,6.0,0.001,2.501,3.5,10.166666666666668,3.5,6.0,5.084333333333333,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25,Difference
17,11.0,6.0,6.0,11.0,6.0,0.001,2.501,8.5,10.166666666666668,3.5,6.0,3.8343333333333334,Final
