,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 6, 0, 3]",-800.04,"[1, 0, 0, 1, 1, 0, 0, 2, 6, 8, 6, 10]",-1006.46,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 0]",-900.01,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-220.04999999999998,"[1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 10]",-400.41,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 3]",-320.03999999999996,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 4]",-310.05,5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,5,Miss
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-400.03999999999996,5,0
6,7,0,"[1, 1, 1, 2, 0, 0, 1, 1, 0, 4, 0, 1]",-710.31,"[1, 1, 1, 2, 0, 0, 1, 0, 1, 4, 0, 2]",-610.3299999999999,5,1
7,8,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-110.11,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-40.05,5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0]",-200.06,5,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 10]",-300.20000000000005,5,0
10,11,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-400.34999999999997,"[1, 0, 2, 3, 0, 0, 0, 0, 6, 1, 0, 3]",-300.49,5,1
11,12,0,"[1, 0, 0, 2, 0, 0, 0, 0, 4, 7, 0, 2]",-700.36,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 7, 0, 3]",-700.35,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 1, 2]",-301.08,5,Draw
14,15,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 1, 0, 0, 0, 6, 4, 0, 4]",-400.3,5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,"[0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 4]",-130.04999999999998,5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-10.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,5,0
