,labelled data,weights,regret
0,50,"[1.3500000000000003, 0.375, 2.0961538461538445, 2.0, 2.0, 0.001, 2.125, 1.75, 2.25, 1.375, 1.625, 1.125]",39.91271053879117
1,100,"[1.2000000000000002, 0.5, 2.90384615384615, 2.0, 2.0, 0.001, 2.375, 1.875, 2.125, 1.125, 1.5, 1.0]",36.07543296348283
