,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-556.66,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[2, 0, 2, 3, 1, 0, 0, 2, 0, 8, 6, 10]",-1206.6999999999998,1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 1, 0, 1, 6, 1, 0, 0]",-300.06,1,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,1,1
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,1,0
5,6,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-10.03,1,1
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-10.03,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,1,0
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-100.11,1,0
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-20.03,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-20.03,1,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,1,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 2]",-50.040000000000006,1,0
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,1,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,1,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-40.05,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-40.040000000000006,1,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-40.059999999999995,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-40.050000000000004,1,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-40.059999999999995,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-40.050000000000004,1,Draw
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-110.11,1,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,1,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,1,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,1,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,1,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,1,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,1,0
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",-200.01999999999998,1,0
25,26,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,1,0
26,27,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 10]",-200.10999999999999,1,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,Draw
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
29,30,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
31,32,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
33,34,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
37,38,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
38,39,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
39,40,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,1,Draw
40,41,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,1,Draw
41,42,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,1,0
42,43,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,1,Draw
43,44,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,1,Draw
44,45,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 10]",-200.10999999999999,1,Miss
45,46,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
46,47,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
47,48,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
48,49,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
49,50,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
50,51,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
51,52,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-300.03,1,Draw
52,53,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
53,54,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
54,55,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
55,56,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
56,57,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
57,58,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
58,59,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
59,60,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
60,61,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
61,62,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
62,63,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3]",-300.04999999999995,1,Draw
63,64,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
64,65,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
65,66,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,0
66,67,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-400.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,1,Draw
67,68,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-400.03999999999996,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 10]",-110.11,1,1
68,69,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 10]",-400.11,1,0
69,70,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,1,1
70,71,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-10.12,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,1,1
71,72,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.21000000000001,1,0
72,73,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-100.21,1,0
73,74,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-10.12,1,0
74,75,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,1,Draw
75,76,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,1,Draw
76,77,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.21000000000001,1,0
