,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-30.1,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-1116.8,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[3, 0, 1, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-246.9,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1]",-142.1,"[0, 0, 0, 0, 1, 1, 0, 2, 4, 4, 1, 0]",-171.4,0.5,Miss
3,4,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-130.1,"[0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 1, 1]",-251.4,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[1, 2, 1, 2, 0, 0, 4, 1, 0, 0, 0, 0]",-370.1,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-130.0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-130.1,0.5,Draw
6,7,0,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-380.1,"[1, 1, 1, 2, 0, 0, 2, 1, 0, 3, 0, 1]",-380.1,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 2]",-240.1,"[0, 0, 0, 0, 0, 2, 0, 1, 1, 4, 0, 1]",-170.1,0.5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-40.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-230.1,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,0.5,0
10,11,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-150.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,0.5,1
11,12,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-230.0,0.5,0
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-40.2,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-130.1,0.5,0
