,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,1.0,-1.0,-0.5,-1.0,1.0,1.0,1.0,1.0,Difference
2,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Final
3,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Starting
4,,,,,,,,,,,,,Difference
5,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Final
6,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Starting
7,,,,,,,,,,,,,Difference
8,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Final
9,1.1,0.975,1.1,1.1,1.1,0.9,0.95,0.9,1.1,1.1,1.1,1.1,Starting
10,0.0,0.25,0.0,-1.0,0.0,1.0,1.0,0.5,-1.0,1.0,-1.0,0.0,Difference
11,1.1,1.0,1.1,1.0,1.1,1.0,1.05,0.9500000000000001,1.0,1.2000000000000002,1.0,1.1,Final
12,1.1,1.0,1.1,1.0,1.1,1.0,1.05,0.9500000000000001,1.0,1.2000000000000002,1.0,1.1,Starting
13,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,1.1,1.0,1.1,1.0,1.0,1.1,1.05,1.05,0.9,1.2000000000000002,1.0,1.1,Final
15,1.1,1.0,1.1,1.0,1.0,1.1,1.05,1.05,0.9,1.2000000000000002,1.0,1.1,Starting
16,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
17,1.1,1.0,1.1,1.0,0.9,1.2000000000000002,1.05,1.1500000000000001,0.8,1.2000000000000002,1.0,1.1,Final
18,1.1,1.0,1.1,1.0,0.9,1.2000000000000002,1.05,1.1500000000000001,0.8,1.2000000000000002,1.0,1.1,Starting
19,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,Difference
20,1.1,1.0,1.1,0.9,1.0,1.2000000000000002,1.05,1.1500000000000001,0.8,1.3000000000000003,0.9,1.1,Final
21,1.1,1.0,1.1,0.9,1.0,1.2000000000000002,1.05,1.1500000000000001,0.8,1.3000000000000003,0.9,1.1,Starting
22,-0.5,0.3333333333333333,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-0.5,Difference
23,1.05,1.0333333333333334,1.1,1.0,0.9,1.2000000000000002,1.05,1.2500000000000002,0.8,1.2000000000000002,1.0,1.05,Final
24,1.05,1.0333333333333334,1.1,1.0,0.9,1.2000000000000002,1.05,1.2500000000000002,0.8,1.2000000000000002,1.0,1.05,Starting
25,-0.5,-0.25,0.0,1.0,-1.0,0.0,-1.0,1.0,0.5,-1.0,1.0,1.0,Difference
26,1.0,1.0083333333333335,1.1,1.1,0.8,1.2000000000000002,0.9500000000000001,1.3500000000000003,0.8500000000000001,1.1,1.1,1.1500000000000001,Final
27,1.0,1.0083333333333335,1.1,1.1,0.8,1.2000000000000002,0.9500000000000001,1.3500000000000003,0.8500000000000001,1.1,1.1,1.1500000000000001,Starting
28,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
29,1.0,1.041666666666667,1.1,1.1,0.8,1.2000000000000002,1.01,1.3500000000000003,0.8,1.1,1.1,1.1500000000000001,Final
30,1.0,1.041666666666667,1.1,1.1,0.8,1.2000000000000002,1.01,1.3500000000000003,0.8,1.1,1.1,1.1500000000000001,Starting
31,-0.6666666666666666,0.25,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,-1.0,1.0,-1.0,Difference
32,0.9333333333333333,1.0666666666666669,1.2000000000000002,1.1,0.8,1.2000000000000002,1.0433333333333334,1.4500000000000004,0.8666666666666667,1.0,1.2000000000000002,1.05,Final
33,0.9333333333333333,1.0666666666666669,1.2000000000000002,1.1,0.8,1.2000000000000002,1.0433333333333334,1.4500000000000004,0.8666666666666667,1.0,1.2000000000000002,1.05,Starting
34,,,,,,,,,,,,,Difference
35,0.9333333333333333,1.0666666666666669,1.2000000000000002,1.1,0.8,1.2000000000000002,1.0433333333333334,1.4500000000000004,0.8666666666666667,1.0,1.2000000000000002,1.05,Final
36,0.9333333333333333,1.0666666666666669,1.2000000000000002,1.1,0.8,1.2000000000000002,1.0433333333333334,1.4500000000000004,0.8666666666666667,1.0,1.2000000000000002,1.05,Starting
37,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
38,0.9333333333333333,1.106666666666667,1.2000000000000002,1.1,0.8,1.2000000000000002,1.1183333333333334,1.4500000000000004,0.8166666666666667,1.0,1.2000000000000002,1.05,Final
39,0.9333333333333333,1.106666666666667,1.2000000000000002,1.1,0.8,1.2000000000000002,1.1183333333333334,1.4500000000000004,0.8166666666666667,1.0,1.2000000000000002,1.05,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
41,0.9333333333333333,1.106666666666667,1.2000000000000002,1.0,0.8,1.3000000000000003,1.2183333333333335,1.4500000000000004,0.7166666666666667,1.0,1.2000000000000002,1.05,Final
42,0.9333333333333333,1.106666666666667,1.2000000000000002,1.0,0.8,1.3000000000000003,1.2183333333333335,1.4500000000000004,0.7166666666666667,1.0,1.2000000000000002,1.05,Starting
43,-0.2,0.5,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.5,-0.6,Difference
44,0.9133333333333333,1.156666666666667,1.2000000000000002,1.1,0.8,1.2000000000000002,1.1183333333333334,1.5500000000000005,0.8166666666666667,0.9,1.2500000000000002,0.99,Final
