,iter,time exp 1,time exp 2
0,1,22.39078688621521,5.988133907318115
1,2,22.704537630081177,19.773536682128906
2,3,32.0606050491333,39.547086238861084
3,4,16.247008085250854,48.6262903213501
4,5,33.13431429862976,59.95328330993652
5,6,14.531812906265259,42.50543189048767
6,7,33.66044878959656,57.95268988609314
7,8,17.23145294189453,39.97069835662842
8,9,27.32014751434326,58.43521165847778
9,10,17.105987071990967,34.95465302467346
10,11,32.29070687294006,56.545894622802734
11,12,16.220969200134277,31.33028531074524
12,13,28.536076307296753,54.675853967666626
13,14,25.66837167739868,37.13202881813049
14,15,25.56211256980896,53.78607368469238
15,16,17.66322684288025,32.28764891624451
16,17,24.37869620323181,49.29594278335571
17,18,16.554097652435303,29.668352603912354
18,19,21.53022789955139,28.047115802764893
19,20,21.033033847808838,29.93989396095276
20,21,16.361906051635742,28.962122678756714
21,22,21.92216992378235,27.148821592330933
22,23,17.848644495010376,25.99238157272339
23,24,25.526829957962036,35.385820388793945
24,25,15.986339569091797,24.01025414466858
25,26,17.89748787879944,29.342973709106445
26,27,15.214068174362183,27.356205224990845
27,28,21.621010065078735,28.681785345077515
28,29,17.7544949054718,26.220114707946777
29,30,17.63543725013733,33.95732927322388
30,31,12.001420259475708,23.79476237297058
31,32,23.193036556243896,24.154075145721436
32,33,21.369397401809692,24.31014084815979
33,34,24.40176510810852,38.53698134422302
34,35,25.764526844024658,28.600566387176514
35,36,25.0152690410614,46.835381746292114
36,37,29.58285427093506,52.89768028259277
37,38,29.189545392990112,60.10191059112549
38,39,16.986706256866455,32.38982796669006
39,40,19.208131313323975,32.858012199401855
40,41,13.626726865768433,29.78103804588318
41,42,18.657778024673462,32.091055393218994
42,43,10.962562561035156,27.062798500061035
43,44,11.026330471038818,18.85728669166565
44,45,14.826278448104858,20.646663904190063
45,46,16.27529001235962,30.99243140220642
46,47,10.336748361587524,17.198807954788208
47,48,13.772016286849976,31.022781133651733
48,49,11.185945749282837,16.83411455154419
49,50,15.579525470733643,28.679184436798096
50,51,10.31104326248169,20.48308491706848
51,52,13.856498003005981,26.69035768508911
52,53,11.256032705307007,19.144930839538574
53,54,11.806342124938965,31.049996614456177
54,55,10.084114074707031,18.700257539749146
55,56,16.20591974258423,25.516111850738525
56,57,22.3086998462677,32.83373808860779
57,58,10.048478603363037,20.983189582824707
58,59,8.403573274612427,17.710951805114746
59,60,10.189171552658081,36.51583528518677
60,61,15.333824872970581,42.46702766418457
61,62,12.78429651260376,23.510247230529785
62,63,17.255913734436035,59.53154015541077
63,64,12.845783948898315,21.948570251464844
64,65,14.986382961273193,53.2171745300293
65,66,11.743767499923706,20.054696083068848
66,67,14.602096319198608,41.016873836517334
67,68,12.488654136657715,20.542394638061523
68,69,15.13644552230835,42.37942671775818
69,70,9.302016258239746,20.340391635894775
70,71,13.409381866455078,24.094767570495605
71,72,9.54775333404541,17.821096420288086
72,73,10.823126554489136,25.665955781936646
73,74,9.7882981300354,15.161133766174316
74,75,13.515104532241821,21.62878942489624
75,76,10.405520677566528,14.936357736587524
76,77,13.382102727890015,19.866029739379883
77,78,13.213249683380127,23.281761646270752
78,79,10.826703071594238,33.18376398086548
79,80,9.990008115768433,43.43658947944641
80,81,12.838422775268555,24.151488065719604
81,82,10.79433798789978,27.768896341323853
82,83,10.834426164627075,26.714452743530273
83,84,10.703248023986816,26.65426278114319
84,85,12.419246196746826,31.409237384796143
85,86,10.796634435653687,23.26606035232544
86,87,10.60381531715393,22.603292226791382
87,88,9.101782321929932,20.578782081604004
88,89,13.814791440963745,37.25254821777344
89,90,8.826127529144287,14.724328517913818
90,91,10.543609857559204,18.018919467926025
91,92,11.034181833267212,33.51498818397522
92,93,8.274949550628662,13.490299701690674
93,94,8.150461435317993,13.494072675704956
94,95,19.53354835510254,48.90598464012146
95,96,8.165148496627808,27.37797236442566
96,97,7.921365261077881,32.01448178291321
97,98,18.58896780014038,42.06133484840393
98,99,18.044506311416626,52.96588730812073
99,100,17.183286905288696,47.48178482055664
100,101,8.023366689682007,36.1949360370636
