,labelled data,weights,regret
0,50,"[12.035714285714285, 7.0009999999999994, 27.25, 15.001000000000001, 1.0, 16.0, 19.583333333333332, 15.834333333333333, 0.001, 12.376000000000001, 24.0, 0.001]",1.1893739079194272
1,100,"[32.95833333333333, 1.5009999999999986, 42.25, 40.001000000000005, 0.001, 26.0, 19.416666666666668, 28.334333333333333, 0.001, 14.548619047619047, 39.464285714285715, 3.5010000000000012]",2.93213656167357e-05
