,iter,time exp 1,time exp 2
0,1,11.454200029373169,0.9013943672180176
1,2,10.108552694320679,11.998713731765747
2,3,11.384636402130127,11.194206237792969
3,4,9.663898706436157,12.109118938446045
4,5,9.563075304031372,11.894790172576904
5,6,8.894882678985596,8.231324434280396
6,7,9.3119375705719,10.015011548995972
7,8,9.321666717529297,11.169384717941284
8,9,6.683222055435181,7.742568492889404
9,10,6.338191270828247,8.715373992919922
10,11,6.800311088562012,10.482409238815308
11,12,7.447235107421875,8.753194570541382
12,13,5.86003303527832,6.9173665046691895
13,14,6.627190113067627,6.856482267379761
14,15,7.605869293212891,9.415326356887817
15,16,6.065877676010132,7.838910102844238
16,17,7.438598871231079,11.05612587928772
17,18,7.875111103057861,10.203030586242676
18,19,5.9414050579071045,6.133962154388428
19,20,8.54350209236145,10.535789966583252
20,21,8.534487962722778,12.238805770874023
21,22,16.85055112838745,23.969483852386475
22,23,3.1505863666534424,5.634335994720459
23,24,19.042546033859253,21.934762001037598
24,25,3.259821653366089,3.59549617767334
25,26,4.3002026081085205,7.1232922077178955
26,27,2.5581321716308594,3.836820602416992
27,28,2.598036766052246,3.3178822994232178
28,29,2.5055646896362305,3.3578546047210693
29,30,1.5855257511138916,4.8987345695495605
30,31,2.3066182136535645,3.4079935550689697
31,32,2.517946481704712,3.668370246887207
32,33,1.8101952075958252,2.8774406909942627
33,34,2.2201313972473145,3.3493430614471436
34,35,1.1397407054901123,1.9530713558197021
35,36,0.9036710262298584,3.0713655948638916
36,37,1.160851001739502,1.9541430473327637
37,38,1.2214233875274658,6.352859020233154
38,39,2.4381537437438965,4.31252908706665
39,40,1.706688404083252,2.865528106689453
40,41,2.3275506496429443,2.3710920810699463
41,42,2.338191270828247,3.5658998489379883
42,43,2.196213722229004,4.546837329864502
43,44,2.1364734172821045,2.029261827468872
44,45,1.5275938510894775,2.194429636001587
45,46,2.0312438011169434,2.594250440597534
46,47,1.2547993659973145,3.42325496673584
47,48,2.3791112899780273,3.9287517070770264
48,49,1.8134527206420898,2.597747325897217
49,50,1.070277214050293,2.4723942279815674
50,51,1.5128562450408936,7.3668928146362305
51,52,1.2878406047821045,3.2256274223327637
52,53,1.3019332885742188,4.515640735626221
53,54,0.5982563495635986,4.527438163757324
54,55,0.376922607421875,2.109614610671997
55,56,0.2272951602935791,3.1280057430267334
56,57,13.495862245559692,15.06244945526123
57,58,10.539059162139893,12.269816875457764
58,59,8.529831647872925,10.157445907592773
59,60,11.597306728363037,12.103946685791016
60,61,10.614744663238525,11.875236749649048
61,62,10.82911229133606,16.161177396774292
62,63,10.262151002883911,11.22721791267395
63,64,12.428041696548462,12.718514442443848
64,65,11.645275831222534,13.085842609405518
65,66,8.504261493682861,13.31830382347107
66,67,9.612456560134888,11.506239175796509
67,68,8.431922912597656,9.394058465957642
68,69,9.171555042266846,10.127525568008423
69,70,7.943645238876343,8.102726459503174
70,71,5.540970087051392,7.2495036125183105
71,72,8.101075887680054,9.282289028167725
72,73,5.956407785415649,6.255062103271484
73,74,4.0196685791015625,6.115694522857666
74,75,3.416491746902466,5.24732780456543
75,76,4.455721378326416,8.337462425231934
76,77,4.33623194694519,5.695736646652222
77,78,6.420551538467407,5.839571714401245
78,79,3.841480016708374,6.578194856643677
79,80,5.484094142913818,5.4852399826049805
80,81,4.048157691955566,6.642827987670898
81,82,6.181910514831543,8.386796474456787
82,83,2.765564203262329,3.4663426876068115
83,84,3.216266632080078,7.942187070846558
84,85,4.73004937171936,7.4308977127075195
85,86,2.7132551670074463,3.5487418174743652
86,87,3.8087615966796875,5.1570961475372314
87,88,4.291819095611572,6.96725606918335
88,89,2.273869514465332,3.722384452819824
89,90,2.0538547039031982,4.466821193695068
90,91,1.539363145828247,4.656476259231567
91,92,2.4018795490264893,2.800266742706299
92,93,1.6491162776947021,2.4118995666503906
93,94,2.1099801063537598,4.438684701919556
94,95,1.4737088680267334,2.507570266723633
95,96,1.1946640014648438,2.2083420753479004
96,97,1.9017765522003174,4.086447238922119
97,98,1.801117181777954,2.5989115238189697
98,99,2.011620044708252,3.0476136207580566
99,100,2.710986852645874,3.6454341411590576
100,101,1.7807796001434326,4.413529396057129
