,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-211.0,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-944.0,0.5,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[3, 0, 1, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-975.0,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",-221.0,0.5,Miss
3,4,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2]",-241.01,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-220.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-131.0,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-741.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 4]",-741.0,0.5,Draw
6,7,0,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 4, 0, 4]",-473.0,"[2, 0, 0, 2, 1, 0, 0, 0, 1, 4, 0, 4]",-473.0,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[2, 3, 1, 3, 0, 0, 4, 1, 0, 0, 0, 0]",-442.04,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 1, 1, 0, 0, 0, 0, 2, 1, 0, 10]",-312.0,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-141.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 4]",-151.0,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,0.5,1
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 10]",-211.0,0.5,1
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-212.0,0.5,1
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-211.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-211.0,0.5,Draw
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 8, 1, 3]",-842.0,"[0, 0, 0, 1, 0, 0, 0, 0, 3, 8, 1, 2]",-834.0,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-223.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-231.0,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0]",-116.0,0.5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-312.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,0.5,1
18,19,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 10]",-201.01,0.5,0
19,20,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-131.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,0.5,Miss
20,21,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,0.5,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,0.5,1
22,23,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1]",-222.0,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2]",-326.0,0.5,0
23,24,0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 4, 1, 2]",-433.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 1, 3]",-442.0,0.5,0
24,25,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-121.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-441.0,0.5,0
25,26,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 0, 0]",-161.0,0.5,0
26,27,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 2]",-232.0,"[2, 0, 2, 6, 0, 0, 0, 0, 2, 0, 0, 2]",-284.0,0.5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 3, 2]",-24.04,"[0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 6, 2]",-37.03,0.5,0
28,29,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1]",-213.0,0.5,0
29,30,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-131.0,"[0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 2]",-122.03,0.5,1
30,31,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,0.5,0
31,32,0,"[0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1]",-132.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,0.5,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-121.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 1]",-122.0,0.5,0
33,34,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-21.02,0.5,0
34,35,0,"[0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 3]",-81.0,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 3]",-162.0,0.5,0
35,36,0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,0.5,Draw
36,37,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,0.5,1
37,38,0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,1
38,39,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,0.5,0
39,40,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,0.5,Miss
