,labelled data,weights,regret
0,50,"[15.143857142857144, 12.167666666666664, 11.904761904761907, 16.0, 0.001, 26.0, 16.459333333333333, 18.376, 3.751, 10.834333333333333, 14.833333333333332, 6.334333333333333]",2.135052236181976
1,100,"[21.63195238095238, 15.834333333333332, 15.294039294039294, 36.0, 0.001, 31.0, 28.792666666666662, 25.376, 0.001, 9.167666666666667, 14.833333333333332, 10.417666666666666]",1.4179988295673325
