,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 1, 15, 1, 0, 1, 4, 7, 3, 1, 3, 2]",-1983.23,"[5, 1, 18, 0, 1, 0, 8, 8, 8, 1, 2, 2]",-2083.5899999999997,5,Miss
1,2,0,"[5, 0, 20, 0, 1, 0, 5, 5, 7, 1, 4, 2]",-2452.28,"[6, 0, 18, 0, 1, 0, 8, 8, 4, 1, 4, 3]",-2282.75,5,1
2,3,0,"[8, 0, 14, 0, 1, 0, 7, 8, 3, 3, 3, 2]",-1784.74,"[8, 1, 16, 0, 1, 0, 8, 4, 3, 4, 2, 3]",-1846.9399999999998,5,0
3,4,0,"[2, 2, 2, 0, 1, 0, 2, 2, 2, 1, 1, 1]",-323.53,"[4, 2, 1, 0, 1, 0, 2, 8, 2, 1, 1, 3]",-283.93,5,1
4,5,0,"[6, 2, 2, 0, 1, 0, 2, 3, 3, 2, 3, 2]",-535.04,"[7, 0, 7, 0, 1, 0, 8, 8, 2, 1, 5, 2]",-1282.73,5,0
5,6,0,"[7, 1, 13, 0, 1, 0, 5, 4, 5, 4, 2, 4]",-1546.66,"[7, 2, 13, 0, 1, 0, 4, 5, 5, 4, 2, 4]",-1557.5600000000002,5,Miss
6,7,0,"[3, 3, 2, 0, 1, 0, 2, 2, 3, 1, 2, 2]",-424.73999999999995,"[5, 1, 3, 0, 1, 0, 2, 2, 3, 3, 2, 2]",-524.94,5,Miss
7,8,0,"[3, 3, 0, 1, 0, 0, 0, 1, 4, 0, 3, 2]",-323.53999999999996,"[6, 4, 0, 0, 1, 0, 2, 2, 4, 2, 2, 3]",-227.15,5,1
8,9,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-113.73,"[1, 3, 0, 0, 1, 0, 2, 8, 2, 0, 1, 1]",-183.42999999999998,5,0
9,10,0,"[7, 1, 0, 0, 1, 0, 2, 1, 4, 0, 3, 5]",-312.45,"[6, 2, 1, 0, 1, 0, 2, 1, 4, 2, 2, 3]",-315.15000000000003,5,0
10,11,0,"[5, 2, 7, 0, 1, 0, 4, 5, 5, 1, 3, 2]",-1054.16,"[6, 2, 7, 0, 1, 1, 4, 4, 4, 1, 3, 3]",-1144.35,5,0
11,12,0,"[4, 1, 8, 0, 1, 0, 4, 2, 4, 1, 2, 3]",-1023.1499999999999,"[3, 1, 10, 0, 1, 0, 4, 2, 8, 1, 1, 2]",-1122.99,5,0
12,13,0,"[8, 0, 3, 0, 1, 0, 2, 2, 4, 3, 4, 4]",-724.4499999999999,"[6, 0, 4, 0, 1, 0, 2, 2, 4, 3, 3, 3]",-724.15,5,Draw
13,14,0,"[4, 2, 8, 0, 1, 0, 3, 1, 2, 2, 2, 0]",-1014.7299999999999,"[7, 2, 7, 0, 1, 0, 3, 2, 4, 3, 4, 0]",-1126.05,5,0
14,15,0,"[8, 0, 0, 0, 1, 0, 2, 2, 4, 2, 4, 2]",-423.25,"[8, 0, 0, 0, 1, 0, 2, 2, 4, 2, 5, 1]",-523.15,5,0
15,16,0,"[6, 2, 2, 1, 1, 0, 0, 2, 0, 1, 5, 2]",-733.8100000000001,"[6, 2, 2, 0, 1, 0, 2, 4, 4, 1, 5, 2]",-744.05,5,0
