,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-1.0,-1.0,Difference
2,0.001,2.0,0.001,0.001,2.0,0.001,0.25,0.001,0.25,0.001,0.001,0.001,Final
3,0.001,2.0,0.001,0.001,2.0,0.001,0.25,0.001,0.25,0.001,0.001,0.001,Starting
4,-0.3,0.25,0.7619047619047619,-1.0,1.0,-1.0,1.0,0.75,0.875,0.75,-0.8,-1.0,Difference
5,0.001,2.25,0.7629047619047619,0.001,3.0,0.001,1.25,0.751,1.125,0.751,0.001,0.001,Final
6,0.001,2.25,0.7629047619047619,0.001,3.0,0.001,1.25,0.751,1.125,0.751,0.001,0.001,Starting
7,0.0,-0.25,0.2857142857142857,0.0,0.0,-1.0,0.25,0.375,0.375,0.25,0.5,-0.6,Difference
8,0.001,2.0,1.0486190476190476,0.001,3.0,0.001,1.5,1.126,1.5,1.001,0.501,0.001,Final
9,0.001,2.0,1.0486190476190476,0.001,3.0,0.001,1.5,1.126,1.5,1.001,0.501,0.001,Starting
10,-0.6,0.5,0.0,-1.0,0.0,0.0,0.25,0.0,0.0,-0.5,-0.16666666666666666,-0.7142857142857143,Difference
11,0.001,2.5,1.0486190476190476,0.001,3.0,0.001,1.75,1.126,1.5,0.5009999999999999,0.33433333333333337,0.001,Final
12,0.001,2.5,1.0486190476190476,0.001,3.0,0.001,1.75,1.126,1.5,0.5009999999999999,0.33433333333333337,0.001,Starting
13,-0.3,0.25,0.0,1.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-0.375,Difference
14,0.001,2.75,1.0486190476190476,1.001,3.0,0.001,1.875,1.126,1.5,0.2509999999999999,0.33433333333333337,0.001,Final
15,0.001,2.75,1.0486190476190476,1.001,3.0,0.001,1.875,1.126,1.5,0.2509999999999999,0.33433333333333337,0.001,Starting
16,-0.3,0.0,0.47619047619047616,-1.0,0.0,0.0,0.25,0.0,-0.125,-0.8333333333333334,0.16666666666666666,0.375,Difference
17,0.001,2.75,1.5248095238095236,0.001,3.0,0.001,2.125,1.126,1.375,0.001,0.501,0.376,Final
18,0.001,2.75,1.5248095238095236,0.001,3.0,0.001,2.125,1.126,1.375,0.001,0.501,0.376,Starting
19,0.0,0.0,-0.14285714285714285,-1.0,0.0,0.0,0.0,0.125,0.125,0.5714285714285714,-0.5,-0.125,Difference
20,0.001,2.75,1.3819523809523808,0.001,3.0,0.001,2.125,1.251,1.5,0.5724285714285714,0.0010000000000000009,0.251,Final
21,0.001,2.75,1.3819523809523808,0.001,3.0,0.001,2.125,1.251,1.5,0.5724285714285714,0.0010000000000000009,0.251,Starting
22,0.3,-0.25,-0.09523809523809523,-1.0,0.0,0.0,0.0,0.25,0.125,0.8571428571428571,-0.5,-0.125,Difference
23,0.301,2.5,1.2867142857142855,0.001,3.0,0.001,2.125,1.501,1.625,1.4295714285714285,0.001,0.126,Final
24,0.301,2.5,1.2867142857142855,0.001,3.0,0.001,2.125,1.501,1.625,1.4295714285714285,0.001,0.126,Starting
25,0.1,-0.5,0.38095238095238093,0.0,0.0,1.0,0.125,0.0,0.0,0.14285714285714285,-0.16666666666666666,0.375,Difference
26,0.401,2.0,1.6676666666666664,0.001,3.0,1.001,2.25,1.501,1.625,1.5724285714285713,0.001,0.501,Final
27,0.401,2.0,1.6676666666666664,0.001,3.0,1.001,2.25,1.501,1.625,1.5724285714285713,0.001,0.501,Starting
28,-0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.5,0.0,Difference
29,0.10100000000000003,2.25,1.6676666666666664,0.001,3.0,1.001,2.25,1.501,1.75,1.5724285714285713,0.001,0.501,Final
30,0.10100000000000003,2.25,1.6676666666666664,0.001,3.0,1.001,2.25,1.501,1.75,1.5724285714285713,0.001,0.501,Starting
31,0.3,-0.25,0.19047619047619047,0.0,0.0,0.0,0.125,0.125,0.0,0.14285714285714285,0.3333333333333333,0.0,Difference
32,0.401,2.0,1.8581428571428569,0.001,3.0,1.001,2.375,1.626,1.75,1.715285714285714,0.3343333333333333,0.501,Final
33,0.401,2.0,1.8581428571428569,0.001,3.0,1.001,2.375,1.626,1.75,1.715285714285714,0.3343333333333333,0.501,Starting
34,0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.125,-0.25,0.0,0.8333333333333334,0.0,Difference
35,0.901,1.75,1.8581428571428569,0.001,3.0,1.001,2.375,1.751,1.5,1.715285714285714,1.1676666666666666,0.501,Final
36,0.901,1.75,1.8581428571428569,0.001,3.0,1.001,2.375,1.751,1.5,1.715285714285714,1.1676666666666666,0.501,Starting
37,0.0,-0.25,0.19047619047619047,0.0,0.0,0.0,0.125,0.0,0.125,0.0,-0.3333333333333333,0.25,Difference
38,0.901,1.5,2.0486190476190473,0.001,3.0,1.001,2.5,1.751,1.625,1.715285714285714,0.8343333333333334,0.751,Final
39,0.901,1.5,2.0486190476190473,0.001,3.0,1.001,2.5,1.751,1.625,1.715285714285714,0.8343333333333334,0.751,Starting
40,-0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.16666666666666666,-0.125,Difference
41,0.801,1.75,2.0486190476190473,0.001,3.0,1.001,2.5,1.876,1.625,1.715285714285714,0.6676666666666667,0.626,Final
42,0.801,1.75,2.0486190476190473,0.001,3.0,1.001,2.5,1.876,1.625,1.715285714285714,0.6676666666666667,0.626,Starting
43,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,0.16666666666666666,-0.125,Difference
44,0.801,1.75,2.096238095238095,0.001,3.0,1.001,2.5,1.876,1.625,1.5724285714285713,0.8343333333333334,0.501,Final
45,0.801,1.75,2.096238095238095,0.001,3.0,1.001,2.5,1.876,1.625,1.5724285714285713,0.8343333333333334,0.501,Starting
46,-0.3,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.25,0.14285714285714285,-0.8333333333333334,0.25,Difference
47,0.5010000000000001,1.75,2.096238095238095,0.001,3.0,1.001,2.625,1.751,1.875,1.715285714285714,0.0010000000000000009,0.751,Final
48,0.5010000000000001,1.75,2.096238095238095,0.001,3.0,1.001,2.625,1.751,1.875,1.715285714285714,0.0010000000000000009,0.751,Starting
49,-0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.42857142857142855,0.0,Difference
50,0.20100000000000012,2.0,2.096238095238095,0.001,3.0,1.001,2.625,1.751,2.0,1.715285714285714,0.001,0.751,Final
51,0.20100000000000012,2.0,2.096238095238095,0.001,3.0,1.001,2.625,1.751,2.0,1.715285714285714,0.001,0.751,Starting
52,-0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
53,0.10100000000000012,2.25,2.096238095238095,0.001,3.0,1.001,2.625,1.876,2.0,1.715285714285714,0.001,0.626,Final
54,0.10100000000000012,2.25,2.096238095238095,0.001,3.0,1.001,2.625,1.876,2.0,1.715285714285714,0.001,0.626,Starting
55,0.4,-0.25,0.09523809523809523,0.0,0.0,0.0,0.125,0.0,0.0,0.14285714285714285,0.125,0.375,Difference
56,0.5010000000000001,2.0,2.19147619047619,0.001,3.0,1.001,2.75,1.876,2.0,1.8581428571428569,0.126,1.001,Final
