,labelled data,weights,regret
0,50,"[11.0, 120.001, 191.0, 100.001, 0.001, 120.001, 101.0, 131.0, 80.001, 10.001, 181.0, 20.000999999999998]",0.5047867784273042
1,100,"[40.001, 150.001, 191.0, 120.001, 20.000999999999998, 220.001, 121.0, 111.0, 40.001000000000005, 40.001, 271.0, 10.001000000000005]",0.46073961472975977
