,weights,regret
0,"[11.0, 11.0, 1.0, 10.000999999999998, 10.556555555555555, 10.001, 32.001, 15.001000000000001, 17.666666666666664, 21.0, 19.333333333333332, 6.001000000000001]",0.6149568804809157
