,iter,time exp 1,time exp 2
0,1,5.298542261123657,2.579272508621216
1,2,3.326111316680908,2.5655274391174316
2,3,2.7295877933502197,3.8051862716674805
3,4,2.778563976287842,3.097846269607544
4,5,3.029986619949341,5.549299716949463
5,6,3.1102025508880615,3.667633533477783
6,7,3.472777843475342,4.3530895709991455
7,8,2.947976589202881,3.965280532836914
8,9,3.084507465362549,2.7316768169403076
9,10,3.716130018234253,4.403949499130249
10,11,2.887375593185425,3.193599224090576
11,12,3.5273735523223877,4.059075593948364
12,13,3.2361462116241455,3.7663791179656982
13,14,3.4626200199127197,5.059794664382935
14,15,3.917788028717041,5.584153413772583
15,16,3.097701072692871,3.5840423107147217
16,17,4.072429418563843,4.40600848197937
17,18,2.7201430797576904,6.83050274848938
18,19,2.910771369934082,3.325488328933716
19,20,3.0590670108795166,5.042224884033203
20,21,4.696720838546753,5.709646463394165
21,22,3.6963577270507812,3.8093676567077637
22,23,3.5947999954223633,3.640120267868042
23,24,3.5621111392974854,4.015375137329102
24,25,4.26015305519104,4.682631015777588
25,26,2.8187708854675293,3.1422603130340576
26,27,3.06564998626709,3.53169846534729
27,28,3.2992801666259766,3.753770112991333
28,29,3.50101900100708,4.662459135055542
29,30,3.148375988006592,6.8574323654174805
30,31,3.578866720199585,3.6361312866210938
31,32,3.3500702381134033,3.7914035320281982
32,33,2.9427034854888916,3.9271044731140137
33,34,3.5116307735443115,4.055857181549072
34,35,3.32205867767334,3.239122152328491
35,36,3.6274254322052,5.268229722976685
36,37,3.416879653930664,4.0948805809021
37,38,2.888326644897461,4.000283718109131
38,39,3.049138307571411,3.35845947265625
39,40,3.7335033416748047,7.901284694671631
40,41,3.366691827774048,9.91470980644226
41,42,3.2861132621765137,4.59108304977417
42,43,2.925485372543335,4.264930725097656
43,44,3.230316638946533,3.3726258277893066
44,45,2.9789669513702393,3.9622957706451416
45,46,3.1302053928375244,5.2090003490448
46,47,3.27944278717041,6.054322242736816
47,48,3.8055930137634277,5.176460266113281
48,49,3.7882652282714844,5.016637802124023
49,50,4.112367630004883,7.381751775741577
50,51,3.4216904640197754,8.169678449630737
51,52,3.290926456451416,4.298235654830933
52,53,4.241927146911621,6.198168516159058
53,54,4.07272481918335,4.669479131698608
54,55,3.7900311946868896,4.575983285903931
55,56,3.359668731689453,5.654297828674316
56,57,3.591648817062378,5.492260694503784
57,58,6.005023956298828,10.957695245742798
58,59,3.189574956893921,3.569014549255371
59,60,3.7527010440826416,5.490518569946289
60,61,4.084309101104736,3.962245225906372
61,62,3.7976136207580566,5.038156270980835
62,63,3.616060733795166,3.7759218215942383
63,64,3.242680072784424,4.6242570877075195
64,65,3.2543840408325195,3.354217529296875
65,66,3.8602864742279053,4.205510377883911
66,67,5.579944610595703,6.829980134963989
67,68,3.9098455905914307,4.252442836761475
68,69,3.2999019622802734,5.180401563644409
69,70,3.5753979682922363,4.219784498214722
70,71,4.225660562515259,5.8201470375061035
71,72,3.5994341373443604,3.9644689559936523
72,73,4.152013778686523,4.071446657180786
73,74,4.26048469543457,6.775073051452637
74,75,4.242828130722046,5.9876861572265625
75,76,3.851461887359619,5.786099910736084
76,77,5.784510612487793,5.087523460388184
77,78,3.1538331508636475,4.431607246398926
78,79,3.613206624984741,3.9461050033569336
79,80,5.30509090423584,4.992194414138794
80,81,3.454117774963379,5.216330051422119
81,82,4.618372917175293,8.437033653259277
82,83,3.2788290977478027,4.115284204483032
83,84,4.338388204574585,6.302012920379639
84,85,3.9127321243286133,8.485944747924805
85,86,3.6947755813598633,3.7842609882354736
86,87,6.357436418533325,3.953819990158081
87,88,4.31179141998291,4.5537097454071045
88,89,3.9687273502349854,3.8996269702911377
89,90,5.358443021774292,6.3556928634643555
90,91,4.154484748840332,4.124084711074829
91,92,3.550351142883301,8.0007905960083
92,93,4.558751821517944,12.128368854522705
93,94,3.2515642642974854,4.411924362182617
94,95,3.555840015411377,3.783336639404297
95,96,3.348708391189575,7.313742399215698
96,97,4.947967052459717,8.316898584365845
97,98,3.6614983081817627,5.440995931625366
98,99,4.001687288284302,5.987347841262817
99,100,4.577442646026611,10.37641191482544
100,101,4.863255977630615,4.935624837875366
