,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 1, 0, 2, 1, 6, 0, 2]",-126.21000000000001,"[1, 0, 0, 1, 1, 0, 0, 0, 6, 8, 6, 10]",-619.17,0.1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-1.4100000000000001,"[2, 1, 2, 3, 0, 1, 0, 2, 6, 6, 6, 0]",-957.26,0.1,0
2,3,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-21.1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,0.1,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,0.1,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-213.10999999999999,0.1,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-103.21000000000001,0.1,0
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.299999999999999,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 3]",-11.41,0.1,Miss
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 4]",-8.41,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 6, 0, 3]",-126.31,0.1,0
8,9,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.200000000000003,0.1,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 2]",-112.21000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,0.1,1
