,labelled data,weights,regret
0,50,"[30.000999999999998, 30.000999999999998, 31.0, 3.5724285714285706, 21.0, 11.0, 51.0, 55.001000000000005, 22.501, 35.001000000000005, 21.0, 5.001]",17.95837079589174
1,100,"[10.001, 90.001, 61.0, 3.334333333333333, 21.0, 21.0, 61.0, 65.001, 12.501000000000001, 75.001, 31.0, 25.000999999999998]",1.5437806290570535
